phase,seed,torch_version,cuda_available,device,cudnn_deterministic,cudnn_benchmark,time_sec,epoch,batch,global_step,train_loss,grad_norm,update_norm,lr,tainted,effective_batch_size,original_batch_size,test_loss,test_accuracy,synthetic_filled_row,synthetic_fill_policy
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.344001054763794,1.0,12.0,12.0,2.254585266113281,0.9999995231628418,0.0099999944344831,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.4055283069610596,1.0,13.0,13.0,2.195985555648804,0.999999463558197,0.0099999949379029,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.468233585357666,1.0,14.0,14.0,2.189617872238159,0.9999994039535522,0.0099999950455502,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.5124146938323977,1.0,15.0,15.0,2.154432535171509,0.9999994039535522,0.0099999952626211,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.5897367000579834,1.0,16.0,16.0,2.2049429416656494,0.999999463558197,0.0099999937214531,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.653949737548828,1.0,17.0,17.0,2.184322595596313,0.999999463558197,0.0099999942131489,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.6918416023254397,1.0,18.0,18.0,2.1485774517059326,0.9999994039535522,0.0099999940539873,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.7441082000732422,1.0,19.0,19.0,2.1220622062683105,0.9999995231628418,0.0099999937999681,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.8160808086395264,1.0,20.0,20.0,2.136909008026123,0.9999994039535522,0.009999994300901,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.9003868103027344,1.0,21.0,21.0,2.1200101375579834,0.9999994039535522,0.0099999944216934,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.9509053230285645,1.0,22.0,22.0,2.1217856407165527,0.9999993443489076,0.0099999933583655,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,1.990063190460205,1.0,23.0,23.0,2.068406343460083,0.9999994039535522,0.0099999951748691,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.0338335037231445,1.0,24.0,24.0,2.084899663925171,0.999999463558197,0.0099999937058211,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.093346118927002,1.0,25.0,25.0,2.101130962371826,0.9999993443489076,0.0099999955859182,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.1731514930725098,1.0,26.0,26.0,2.0613768100738525,0.9999994039535522,0.0099999937644409,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.2288854122161865,1.0,27.0,27.0,2.0485877990722656,0.9999994039535522,0.0099999951414735,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.289036989212036,1.0,28.0,28.0,2.024080991744995,0.999999463558197,0.0099999937118607,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.3239145278930664,1.0,29.0,29.0,2.0590529441833496,0.9999995827674866,0.0099999937612435,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.3685781955718994,1.0,30.0,30.0,2.0373923778533936,0.999999463558197,0.0099999958317661,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.400950193405152,1.0,31.0,31.0,1.9861470460891724,0.999999463558197,0.0099999960864958,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.4348840713500977,1.0,32.0,32.0,2.0220377445220947,0.9999995231628418,0.0099999930396869,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.4720218181610107,1.0,33.0,33.0,2.02327036857605,0.9999994039535522,0.0099999950650901,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.523982048034668,1.0,34.0,34.0,1.9823988676071167,0.999999463558197,0.0099999941428052,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.560114860534668,1.0,35.0,35.0,1.956987261772156,0.999999463558197,0.0099999955340486,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.599493265151977,1.0,36.0,36.0,1.9997860193252563,0.9999995231628418,0.0099999942717688,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.639671087265014,1.0,37.0,37.0,1.961716651916504,0.999999463558197,0.0099999949034416,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.6756017208099365,1.0,38.0,38.0,1.9547119140625,0.9999994039535522,0.0099999945026953,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.708874464035034,1.0,39.0,39.0,1.93539834022522,0.999999463558197,0.0099999964559781,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.7537713050842285,1.0,40.0,40.0,1.9308959245681765,0.999999463558197,0.0099999944444307,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,2.796391487121582,1.0,41.0,41.0,1.9078450202941892,0.9999993443489076,0.0099999948259924,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,3.6633548736572266,1.0,42.0,42.0,1.894526720046997,0.999999463558197,0.0099999937594671,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,3.732463359832764,1.0,43.0,43.0,1.891465187072754,0.9999994039535522,0.0099999963451334,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,3.797431230545044,1.0,44.0,44.0,1.8184068202972408,0.999999463558197,0.009999990725092,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,3.842130661010742,1.0,45.0,45.0,1.877795934677124,0.9999993443489076,0.0099999941900563,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,3.8697259426116943,1.0,46.0,46.0,1.8700273036956787,0.9999995231628418,0.0099999955251668,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,3.92687463760376,1.0,47.0,47.0,1.9066106081008911,0.9999995231628418,0.0099999920093991,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,3.992671251296997,1.0,48.0,48.0,1.837292194366455,0.9999993443489076,0.0099999953731106,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.024977922439575,1.0,49.0,49.0,1.84133780002594,0.9999994039535522,0.0099999930354236,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.057156085968018,1.0,50.0,50.0,1.803583741188049,0.999999463558197,0.0099999952413048,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.090149879455566,1.0,51.0,51.0,1.8156607151031492,0.9999994039535522,0.0099999943083617,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.126000642776489,1.0,52.0,52.0,1.791275143623352,0.999999463558197,0.0099999954924818,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.182553768157959,1.0,53.0,53.0,1.7560324668884275,0.9999995231628418,0.0099999949716537,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.222358703613281,1.0,54.0,54.0,1.744723558425903,0.999999463558197,0.0099999945879605,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.271575212478638,1.0,55.0,55.0,1.739013671875,0.999999463558197,0.0099999937282032,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.308327436447144,1.0,56.0,56.0,1.7270373106002808,0.9999994039535522,0.0099999954725866,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.364468336105347,1.0,57.0,57.0,1.7388732433319092,0.9999994039535522,0.0099999917397479,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.4224042892456055,1.0,58.0,58.0,1.8196938037872317,0.9999994039535522,0.0099999954335067,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.460019826889038,1.0,59.0,59.0,1.778075098991394,0.9999995231628418,0.0099999941449368,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.509676933288574,1.0,60.0,60.0,1.6985641717910769,0.9999995231628418,0.0099999969029097,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.57285737991333,1.0,61.0,61.0,1.6865553855895996,0.9999994039535522,0.0099999956125636,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.611432075500488,1.0,62.0,62.0,1.695125699043274,0.999999463558197,0.0099999935256984,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.662658214569092,1.0,63.0,63.0,1.7321922779083252,0.9999994039535522,0.0099999961031935,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.69389009475708,1.0,64.0,64.0,1.69701886177063,0.999999463558197,0.0099999966385877,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.726296186447144,1.0,65.0,65.0,1.6358808279037476,0.999999463558197,0.0099999938003234,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.761469841003418,1.0,66.0,66.0,1.6614983081817627,0.9999994039535522,0.0099999952789636,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.836073875427246,1.0,67.0,67.0,1.5974340438842771,0.999999463558197,0.0099999936837943,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.905686378479004,1.0,68.0,68.0,1.656022548675537,0.9999995231628418,0.0099999933395361,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,4.973106145858765,1.0,69.0,69.0,1.6196119785308838,0.9999993443489076,0.0099999969476739,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,5.04610013961792,1.0,70.0,70.0,1.6253896951675415,0.999999463558197,0.0099999964012663,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,5.111316919326782,1.0,71.0,71.0,1.6084630489349363,0.9999995231628418,0.0099999931267284,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,5.14924955368042,1.0,72.0,72.0,1.6111361980438232,0.999999463558197,0.009999993391761,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,5.973403215408325,1.0,73.0,73.0,1.585949182510376,0.9999993443489076,0.0099999951379208,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.025324583053589,1.0,74.0,74.0,1.545844316482544,0.999999463558197,0.0099999945652231,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.081380844116211,1.0,75.0,75.0,1.5463095903396606,0.9999994039535522,0.0099999931608345,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.127367734909058,1.0,76.0,76.0,1.509036660194397,0.9999993443489076,0.0099999944071272,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.169691801071167,1.0,77.0,77.0,1.5410940647125244,0.999999463558197,0.009999993806363,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.221602439880371,1.0,78.0,78.0,1.5174407958984375,0.999999463558197,0.009999995554299,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.265404939651489,1.0,79.0,79.0,1.5991936922073364,0.9999995231628418,0.0099999916811281,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.310153007507324,1.0,80.0,80.0,1.5003429651260376,0.9999992847442628,0.0099999953407809,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.378906011581421,1.0,81.0,81.0,1.555647850036621,0.999999463558197,0.0099999943392704,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.427274942398071,1.0,82.0,82.0,1.5662851333618164,0.9999994039535522,0.0099999947229636,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.4755823612213135,1.0,83.0,83.0,1.4829919338226318,0.9999994039535522,0.0099999940042493,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.51912260055542,1.0,84.0,84.0,1.5489826202392578,0.9999994039535522,0.009999992868446,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.584611654281616,1.0,85.0,85.0,1.4465017318725586,0.9999993443489076,0.009999992401619,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.626294136047363,1.0,86.0,86.0,1.47756028175354,0.9999992847442628,0.0099999938369163,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.675631284713745,1.0,87.0,87.0,1.5030544996261597,0.9999994039535522,0.0099999927661277,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.735275030136108,1.0,88.0,88.0,1.4583934545516968,0.9999993443489076,0.009999995903531,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.773170471191406,1.0,89.0,89.0,1.4627463817596436,0.999999463558197,0.0099999940490135,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.823328018188477,1.0,90.0,90.0,1.4944602251052856,0.999999463558197,0.0099999915461249,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.861849308013916,1.0,91.0,91.0,1.4159140586853027,0.9999993443489076,0.0099999956779335,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.9260029792785645,1.0,92.0,92.0,1.4705902338027954,0.9999994039535522,0.0099999925003845,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.96439528465271,1.0,93.0,93.0,1.3754256963729858,0.999999463558197,0.0099999931270837,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,6.995757341384888,1.0,94.0,94.0,1.381021499633789,0.9999993443489076,0.0099999955251668,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,7.0266101360321045,1.0,95.0,95.0,1.3976565599441528,0.999999463558197,0.0099999946810416,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,7.055900573730469,1.0,96.0,96.0,1.4260756969451904,0.9999994039535522,0.0099999950267208,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,7.08617639541626,1.0,97.0,97.0,1.3937922716140747,0.9999994039535522,0.0099999934091693,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,7.15628719329834,1.0,98.0,98.0,1.3161866664886477,0.9999994039535522,0.0099999940500793,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,7.1854424476623535,1.0,99.0,99.0,1.4318922758102417,0.9999994039535522,0.0099999943456652,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,7.215429544448851,1.0,100.0,100.0,1.3469997644424438,0.9999992847442628,0.0099999941346339,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
train,1415.0,2.5.1+cu121,True,cuda,True,False,7.2444281578063965,1.0,101.0,101.0,1.21073317527771,0.999999463558197,0.0099999942518735,0.01,False,128.0,128.0,0.4278711660385131,0.8896,1,numeric:interpolate_ffill_bfill_median;categorical:mode_or_marker
